index,promptName,samples
362,1,-14.6484375,-15.625,-20.01953125,-13.18359375,-10.7421875,-16.6015625,-14.6484375,-9.27734375,-11.23046875,-12.6953125,-10.25390625,-11.23046875,-38.0859375,-36.62109375,-41.50390625,-40.52734375,-36.62109375,-38.57421875,-35.15625,-31.73828125,-34.66796875,-33.203125,-31.25,-33.203125,-43.9453125,-46.38671875,-48.33984375,-41.50390625,-40.52734375,-40.52734375,-41.015625,-44.43359375,-43.45703125,-39.0625,-40.0390625,-41.50390625,-17.578125,-24.4140625,-28.80859375,-27.83203125,-36.1328125,-36.62109375,-21.97265625,-25.390625,-24.90234375,-27.34375,-24.90234375,-21.484375
363,1,-7.32421875,-5.37109375,-9.27734375,-5.37109375,6.8359375,1.46484375,0,1.953125,-8.7890625,-4.8828125,-2.9296875,-5.859375,-32.2265625,-30.2734375,-22.4609375,-16.6015625,-22.4609375,-24.90234375,-23.92578125,-21.97265625,-27.83203125,-36.1328125,-37.59765625,-35.64453125,-41.50390625,-34.1796875,-30.76171875,-34.1796875,-31.25,-33.203125,-34.66796875,-34.66796875,-29.296875,-27.34375,-34.66796875,-32.2265625,-22.94921875,-21.97265625,-15.13671875,-13.671875,-17.08984375,-1.953125,1.953125,-8.7890625,-0.48828125,0,-7.8125,-13.671875
364,1,-5.37109375,-1.46484375,-1.953125,-5.859375,-3.41796875,4.39453125,-2.44140625,-11.23046875,-10.7421875,-8.7890625,-10.25390625,-20.5078125,-38.57421875,-39.0625,-34.1796875,-33.69140625,-35.15625,-32.2265625,-31.25,-33.69140625,-35.64453125,-40.52734375,-38.57421875,-32.71484375,-36.62109375,-40.0390625,-38.57421875,-42.48046875,-37.109375,-32.71484375,-31.25,-36.62109375,-44.921875,-50.78125,-47.8515625,-44.921875,-26.85546875,-36.1328125,-15.13671875,-13.18359375,-24.90234375,-25.87890625,-28.80859375,-26.85546875,-24.4140625,-36.1328125,-42.48046875,-35.64453125
365,1,-20.5078125,-11.23046875,-4.8828125,-15.13671875,-28.80859375,-24.4140625,-12.20703125,-11.23046875,-18.5546875,-13.671875,-3.41796875,-6.34765625,-27.83203125,-34.66796875,-40.52734375,-38.57421875,-38.57421875,-37.59765625,-33.203125,-31.25,-29.78515625,-34.1796875,-41.50390625,-38.57421875,-45.8984375,-41.50390625,-39.55078125,-39.55078125,-43.9453125,-45.8984375,-44.43359375,-41.015625,-41.50390625,-43.9453125,-40.52734375,-35.15625,-33.69140625,-26.3671875,-21.97265625,-23.4375,-32.2265625,-32.71484375,-20.99609375,-29.296875,-39.55078125,-28.80859375,-16.6015625,-13.671875
366,1,-11.23046875,-8.7890625,-14.6484375,-9.765625,-4.8828125,-7.32421875,1.953125,-2.9296875,-18.5546875,-12.20703125,-4.39453125,-11.71875,-37.59765625,-37.59765625,-28.80859375,-27.34375,-32.2265625,-33.69140625,-30.2734375,-22.94921875,-26.85546875,-46.38671875,-51.7578125,-41.015625,-39.55078125,-39.0625,-32.2265625,-30.2734375,-32.2265625,-34.1796875,-29.78515625,-29.296875,-36.62109375,-38.57421875,-37.109375,-36.1328125,-14.6484375,-10.7421875,-19.53125,-24.90234375,-18.06640625,-15.13671875,-23.4375,-13.18359375,-13.671875,-20.5078125,-17.08984375,-20.01953125
367,1,-14.16015625,-7.32421875,-9.27734375,-8.30078125,-2.9296875,-8.7890625,-14.16015625,-10.25390625,-8.7890625,-11.71875,-14.16015625,-16.11328125,-37.59765625,-35.15625,-29.78515625,-30.2734375,-33.69140625,-31.73828125,-32.2265625,-33.69140625,-38.0859375,-37.109375,-42.96875,-44.921875,-42.96875,-41.9921875,-33.203125,-33.203125,-40.52734375,-39.0625,-35.64453125,-39.55078125,-41.9921875,-37.109375,-41.50390625,-41.9921875,-32.2265625,-34.1796875,-26.85546875,-13.671875,-15.625,-24.4140625,-25.87890625,-18.5546875,-19.53125,-23.92578125,-20.99609375,-21.484375
368,1,-11.23046875,-13.18359375,-16.11328125,-5.859375,-6.34765625,-14.6484375,-9.27734375,-7.32421875,-4.39453125,0,-4.8828125,-16.11328125,-37.109375,-32.2265625,-27.34375,-28.80859375,-34.66796875,-37.109375,-24.90234375,-22.4609375,-26.85546875,-27.34375,-32.71484375,-34.66796875,-34.1796875,-32.71484375,-31.73828125,-32.2265625,-34.66796875,-35.64453125,-30.76171875,-35.15625,-37.109375,-29.78515625,-38.57421875,-41.015625,-12.6953125,-22.94921875,-26.3671875,-18.06640625,-14.16015625,-13.18359375,-21.97265625,-20.99609375,-13.18359375,-14.6484375,-24.90234375,-35.15625
369,1,-15.13671875,-5.37109375,-5.37109375,-6.8359375,-20.01953125,-31.25,-25.87890625,-14.16015625,-16.11328125,-18.06640625,-11.71875,-10.25390625,-29.78515625,-30.2734375,-35.15625,-39.55078125,-44.43359375,-48.33984375,-49.31640625,-42.48046875,-37.109375,-36.62109375,-35.64453125,-38.0859375,-39.55078125,-38.57421875,-37.109375,-40.52734375,-39.0625,-39.0625,-39.0625,-34.66796875,-35.64453125,-32.71484375,-32.2265625,-36.62109375,-20.99609375,-18.06640625,-18.5546875,-12.20703125,-31.73828125,-39.55078125,-22.94921875,-17.08984375,-9.765625,-20.5078125,-20.99609375,-22.94921875
370,1,-9.765625,-5.859375,-7.32421875,-9.27734375,-14.16015625,-17.08984375,-3.90625,0.9765625,-6.8359375,-8.7890625,-12.20703125,-17.08984375,-38.57421875,-33.203125,-30.76171875,-36.1328125,-37.109375,-30.76171875,-25.390625,-30.2734375,-35.15625,-39.55078125,-35.15625,-37.59765625,-38.0859375,-38.57421875,-37.59765625,-40.0390625,-41.015625,-34.1796875,-27.34375,-30.2734375,-33.203125,-38.57421875,-37.109375,-31.25,-31.25,-22.94921875,-23.4375,-25.87890625,-30.2734375,-35.15625,-32.2265625,-24.90234375,-24.4140625,-25.390625,-16.11328125,-17.578125
371,1,-24.4140625,-21.484375,-9.765625,-10.25390625,-16.11328125,-16.6015625,-20.5078125,-25.87890625,-26.85546875,-33.203125,-38.57421875,-32.71484375,-41.9921875,-33.203125,-33.203125,-39.55078125,-40.0390625,-35.15625,-33.69140625,-38.57421875,-38.57421875,-43.9453125,-41.9921875,-44.921875,-33.203125,-38.57421875,-34.66796875,-28.80859375,-30.2734375,-38.0859375,-36.1328125,-27.34375,-26.85546875,-30.76171875,-38.57421875,-37.59765625,-30.76171875,-29.78515625,-16.6015625,-17.08984375,-16.6015625,-16.6015625,-20.01953125,-23.4375,-28.3203125,-29.296875,-34.66796875,-35.15625
372,1,-37.109375,-35.15625,-28.3203125,-32.71484375,-33.203125,-32.2265625,-26.85546875,-24.4140625,-24.4140625,-22.94921875,-23.92578125,-12.6953125,-50.78125,-50.29296875,-52.24609375,-46.875,-43.45703125,-41.9921875,-41.015625,-37.59765625,-36.62109375,-41.50390625,-41.015625,-42.96875,-32.71484375,-32.2265625,-29.296875,-32.71484375,-31.73828125,-27.83203125,-34.1796875,-34.1796875,-26.3671875,-28.3203125,-33.203125,-26.85546875,-42.96875,-47.8515625,-38.57421875,-38.0859375,-34.66796875,-34.66796875,-25.87890625,-20.5078125,-19.04296875,-20.5078125,-33.203125,-33.69140625
373,1,-14.6484375,-29.296875,-32.71484375,-25.87890625,-19.04296875,-21.97265625,-20.99609375,-18.06640625,-14.6484375,-17.578125,-24.4140625,-21.97265625,-45.41015625,-44.921875,-48.33984375,-43.45703125,-40.52734375,-40.52734375,-41.015625,-45.8984375,-38.57421875,-43.45703125,-53.7109375,-54.19921875,-25.87890625,-36.1328125,-43.45703125,-39.0625,-34.66796875,-40.0390625,-40.0390625,-34.1796875,-33.203125,-37.59765625,-40.52734375,-33.69140625,-24.4140625,-22.4609375,-16.11328125,-20.5078125,-26.85546875,-19.04296875,-19.04296875,-17.08984375,-16.11328125,-14.6484375,-21.97265625,-20.01953125
374,1,-16.11328125,-16.11328125,-27.34375,-36.1328125,-34.1796875,-36.1328125,-44.921875,-42.48046875,-22.4609375,-22.94921875,-41.9921875,-37.109375,-53.22265625,-45.8984375,-44.43359375,-48.828125,-49.31640625,-50.78125,-47.36328125,-43.9453125,-38.57421875,-37.59765625,-43.9453125,-40.0390625,-35.64453125,-40.52734375,-39.55078125,-34.66796875,-32.71484375,-41.015625,-43.45703125,-38.0859375,-42.96875,-45.8984375,-44.921875,-44.921875,-13.671875,-33.203125,-44.921875,-30.2734375,-29.296875,-31.73828125,-23.4375,-14.6484375,-26.3671875,-50.29296875,-50.78125,-44.43359375
375,1,-28.3203125,-33.69140625,-29.296875,-23.4375,-20.5078125,-23.92578125,-28.80859375,-24.4140625,-31.73828125,-31.73828125,-23.4375,-20.99609375,-44.43359375,-48.828125,-38.57421875,-36.62109375,-43.9453125,-42.48046875,-35.64453125,-36.62109375,-40.52734375,-40.0390625,-33.69140625,-34.1796875,-47.8515625,-46.38671875,-38.57421875,-37.59765625,-39.55078125,-40.0390625,-40.52734375,-41.50390625,-41.015625,-38.57421875,-37.59765625,-41.9921875,-46.38671875,-45.41015625,-29.296875,-20.5078125,-37.109375,-29.78515625,-23.4375,-29.78515625,-18.5546875,-16.11328125,-24.4140625,-31.73828125
376,1,-19.04296875,-19.04296875,-15.625,-11.71875,-12.6953125,-8.7890625,-0.48828125,-2.9296875,-13.18359375,-14.6484375,-14.6484375,-24.4140625,-37.59765625,-42.96875,-42.48046875,-33.203125,-30.2734375,-33.203125,-38.57421875,-38.57421875,-32.71484375,-29.78515625,-39.0625,-41.50390625,-41.9921875,-39.55078125,-37.59765625,-31.25,-29.296875,-37.59765625,-45.8984375,-42.48046875,-43.45703125,-41.015625,-37.59765625,-36.1328125,-20.99609375,-21.484375,-28.3203125,-10.7421875,-9.27734375,-21.97265625,-7.32421875,7.8125,-10.25390625,-33.69140625,-25.87890625,-19.04296875
377,1,-30.76171875,-31.25,-18.06640625,-15.13671875,-18.06640625,-12.20703125,-11.23046875,-7.32421875,-11.23046875,-17.08984375,-20.5078125,-15.13671875,-37.109375,-42.96875,-47.8515625,-46.875,-42.96875,-37.109375,-33.69140625,-31.73828125,-28.80859375,-30.76171875,-33.203125,-36.62109375,-37.109375,-47.36328125,-45.41015625,-34.66796875,-41.50390625,-40.52734375,-33.203125,-34.1796875,-32.2265625,-30.76171875,-32.71484375,-41.50390625,-36.1328125,-31.73828125,-26.85546875,-32.71484375,-27.34375,-20.99609375,-22.94921875,-24.90234375,-15.625,-17.578125,-28.3203125,-17.08984375
378,1,-10.7421875,-16.6015625,-15.625,-6.8359375,-2.9296875,-5.859375,-11.71875,-21.97265625,-20.99609375,-6.34765625,-7.32421875,-1.46484375,-43.45703125,-39.0625,-30.2734375,-29.296875,-27.83203125,-28.3203125,-24.90234375,-24.4140625,-26.85546875,-33.69140625,-38.0859375,-32.2265625,-43.45703125,-33.69140625,-25.390625,-31.73828125,-29.78515625,-21.97265625,-38.57421875,-41.50390625,-35.64453125,-40.0390625,-39.0625,-36.62109375,-19.04296875,-28.80859375,-30.2734375,-24.90234375,-21.484375,-20.01953125,-15.13671875,-12.20703125,-26.3671875,-25.390625,-15.625,-14.16015625
379,1,2.44140625,-1.46484375,-2.9296875,-14.16015625,-10.25390625,0.48828125,-2.44140625,-4.39453125,-7.8125,-7.32421875,-5.37109375,-12.20703125,-31.25,-31.25,-35.15625,-35.15625,-32.71484375,-34.1796875,-39.55078125,-41.015625,-38.57421875,-33.203125,-32.2265625,-34.1796875,-28.80859375,-22.4609375,-32.2265625,-42.96875,-44.43359375,-42.48046875,-39.55078125,-40.0390625,-32.71484375,-31.73828125,-35.15625,-36.1328125,-12.6953125,-9.765625,-7.8125,-3.90625,-2.44140625,-4.8828125,-4.8828125,-1.46484375,-3.90625,-5.37109375,-3.41796875,-5.859375
380,1,-13.18359375,-13.671875,-19.53125,-18.5546875,-18.06640625,-20.01953125,-24.90234375,-24.4140625,-26.3671875,-26.85546875,-13.671875,-14.16015625,-30.76171875,-37.59765625,-43.9453125,-40.0390625,-31.25,-36.62109375,-41.9921875,-33.203125,-31.25,-31.25,-29.296875,-26.85546875,-36.1328125,-28.3203125,-28.80859375,-32.71484375,-27.83203125,-33.69140625,-38.57421875,-32.2265625,-33.69140625,-30.2734375,-26.3671875,-25.390625,-12.20703125,-17.08984375,-13.671875,-13.671875,-17.578125,-24.90234375,-24.4140625,-21.97265625,-28.3203125,-34.66796875,-21.97265625,-10.25390625
381,1,-19.04296875,-11.23046875,-17.578125,-31.73828125,-27.83203125,-17.578125,-20.99609375,-19.04296875,-23.92578125,-17.578125,-10.25390625,-18.5546875,-27.34375,-30.2734375,-31.73828125,-27.34375,-31.73828125,-35.64453125,-34.1796875,-28.80859375,-26.3671875,-39.55078125,-34.1796875,-32.2265625,-25.390625,-27.34375,-31.73828125,-38.0859375,-35.15625,-40.52734375,-43.9453125,-30.76171875,-38.0859375,-40.0390625,-37.109375,-41.015625,-26.85546875,-26.3671875,-28.3203125,-39.0625,-32.71484375,-31.73828125,-24.90234375,-8.30078125,-17.08984375,-18.06640625,-11.23046875,-20.99609375
382,1,-31.73828125,-21.484375,-15.625,-22.4609375,-28.3203125,-25.390625,-24.4140625,-22.4609375,-15.13671875,-11.23046875,-18.06640625,-21.484375,-39.55078125,-38.57421875,-45.8984375,-44.921875,-40.0390625,-38.0859375,-32.71484375,-40.52734375,-39.55078125,-30.2734375,-37.109375,-44.43359375,-37.109375,-37.109375,-47.36328125,-52.734375,-46.38671875,-44.921875,-49.31640625,-42.48046875,-32.71484375,-34.1796875,-37.109375,-33.203125,-21.97265625,-15.13671875,-21.484375,-37.59765625,-42.48046875,-25.87890625,-21.97265625,-27.34375,-22.94921875,-15.13671875,-27.83203125,-33.69140625
383,1,-23.92578125,-27.83203125,-17.578125,-9.27734375,-16.11328125,-25.390625,-39.0625,-53.22265625,-63.4765625,-71.77734375,-70.3125,-78.61328125,-36.1328125,-35.15625,-33.203125,-27.34375,-40.0390625,-36.1328125,-29.78515625,-44.921875,-44.43359375,-34.66796875,-37.59765625,-49.8046875,-29.78515625,-33.69140625,-33.203125,-23.92578125,-25.390625,-26.3671875,-25.390625,-29.296875,-22.94921875,-11.71875,-6.8359375,-3.90625,-30.2734375,-35.15625,-32.2265625,-22.4609375,-20.99609375,-27.83203125,-41.50390625,-44.43359375,-58.10546875,-70.80078125,-65.4296875,-82.51953125
384,1,-96.19140625,-104.98046875,-110.3515625,-112.3046875,-115.234375,-119.140625,-108.88671875,-92.28515625,-83.984375,-80.078125,-74.70703125,-64.453125,-50.29296875,-46.875,-49.31640625,-51.26953125,-55.6640625,-53.22265625,-50.78125,-52.734375,-45.41015625,-47.36328125,-52.734375,-50.78125,-3.41796875,4.8828125,14.16015625,13.18359375,0.48828125,-7.32421875,1.953125,7.32421875,-1.953125,-7.8125,-13.671875,-15.13671875,-109.86328125,-113.76953125,-113.28125,-119.62890625,-118.65234375,-119.140625,-107.91015625,-90.8203125,-88.8671875,-96.19140625,-94.23828125,-85.9375
385,1,-58.59375,-53.22265625,-43.9453125,-35.64453125,-32.71484375,-22.94921875,-18.5546875,-20.5078125,-19.53125,-21.97265625,-17.08984375,-20.99609375,-45.8984375,-43.45703125,-46.875,-48.33984375,-39.0625,-38.57421875,-42.48046875,-42.48046875,-43.45703125,-42.96875,-46.875,-51.26953125,-15.625,-24.90234375,-36.62109375,-35.64453125,-32.2265625,-30.76171875,-33.69140625,-36.62109375,-38.57421875,-44.921875,-47.8515625,-54.19921875,-79.1015625,-57.6171875,-38.0859375,-41.50390625,-33.203125,-27.34375,-29.296875,-21.97265625,-24.4140625,-32.71484375,-16.6015625,-13.671875
386,1,-16.6015625,-8.7890625,-8.7890625,-5.859375,-6.8359375,0.9765625,7.32421875,-9.765625,-9.765625,0,4.8828125,0.9765625,-45.41015625,-41.9921875,-43.9453125,-38.57421875,-35.64453125,-37.59765625,-33.203125,-26.3671875,-30.2734375,-32.2265625,-37.109375,-42.96875,-57.6171875,-42.96875,-38.0859375,-37.109375,-36.1328125,-39.0625,-40.52734375,-42.48046875,-44.43359375,-44.43359375,-44.921875,-44.43359375,-15.625,-8.7890625,-3.41796875,-5.37109375,-2.44140625,6.34765625,0.48828125,-7.8125,-7.32421875,4.39453125,10.7421875,9.765625
387,1,-8.30078125,0.9765625,13.671875,13.18359375,10.7421875,9.765625,9.765625,7.8125,-0.9765625,4.8828125,15.13671875,16.6015625,-38.57421875,-38.0859375,-35.64453125,-28.3203125,-29.78515625,-37.109375,-36.62109375,-36.1328125,-34.1796875,-33.203125,-34.66796875,-28.3203125,-46.875,-47.8515625,-44.43359375,-45.8984375,-55.17578125,-49.8046875,-45.8984375,-50.78125,-48.828125,-44.921875,-42.96875,-41.015625,2.44140625,2.9296875,10.7421875,4.8828125,7.8125,9.27734375,5.37109375,9.765625,-7.8125,0,17.08984375,11.71875
388,1,19.04296875,20.01953125,14.16015625,16.6015625,15.625,7.8125,13.671875,10.25390625,0.48828125,7.8125,2.9296875,2.9296875,-22.94921875,-30.76171875,-34.66796875,-28.80859375,-34.1796875,-34.66796875,-27.83203125,-36.62109375,-33.203125,-31.25,-37.109375,-42.96875,-41.50390625,-62.98828125,-58.59375,-29.78515625,-38.0859375,-40.0390625,-24.4140625,-30.2734375,-36.1328125,-34.1796875,-36.1328125,-40.0390625,12.6953125,16.6015625,5.859375,10.7421875,14.6484375,5.37109375,19.04296875,13.671875,-13.671875,-4.39453125,0.9765625,-8.30078125
389,1,3.41796875,0.48828125,-0.9765625,-3.41796875,1.953125,5.859375,-0.48828125,0,0.48828125,-2.44140625,-3.41796875,4.39453125,-42.48046875,-38.0859375,-36.62109375,-33.69140625,-32.71484375,-39.0625,-37.59765625,-36.1328125,-40.0390625,-42.96875,-40.0390625,-38.57421875,-42.96875,-39.55078125,-39.0625,-42.96875,-38.57421875,-36.1328125,-41.9921875,-43.9453125,-36.1328125,-35.64453125,-40.52734375,-39.0625,4.39453125,5.859375,-3.41796875,1.953125,-1.953125,-2.44140625,-4.8828125,-11.23046875,-5.859375,-0.48828125,-7.8125,-7.8125
390,1,10.25390625,5.37109375,3.90625,1.953125,5.859375,11.71875,1.953125,-9.27734375,-4.39453125,1.953125,-4.8828125,-10.7421875,-39.55078125,-39.55078125,-41.9921875,-37.109375,-34.1796875,-33.203125,-26.85546875,-29.78515625,-38.57421875,-35.64453125,-35.64453125,-35.15625,-38.0859375,-42.48046875,-41.50390625,-36.62109375,-35.15625,-35.15625,-37.59765625,-36.62109375,-35.64453125,-37.109375,-32.71484375,-35.15625,-6.8359375,-10.7421875,-6.8359375,-11.71875,-2.9296875,14.6484375,-6.34765625,-6.8359375,14.6484375,11.71875,-4.8828125,-12.20703125
391,1,-7.32421875,-4.8828125,-9.27734375,-13.671875,-10.7421875,2.44140625,-0.48828125,-11.23046875,-14.6484375,-15.13671875,-17.08984375,-19.53125,-34.1796875,-41.50390625,-37.59765625,-34.66796875,-37.59765625,-39.55078125,-40.52734375,-36.62109375,-38.0859375,-33.69140625,-33.203125,-50.78125,-31.25,-29.296875,-38.57421875,-39.55078125,-37.59765625,-37.109375,-39.55078125,-35.64453125,-39.55078125,-41.9921875,-40.52734375,-55.17578125,-2.9296875,1.953125,-6.8359375,-14.16015625,-15.13671875,-2.9296875,-4.39453125,-25.390625,-17.08984375,-13.671875,-26.3671875,-24.4140625
392,1,-20.99609375,-9.765625,-2.44140625,-13.671875,-16.6015625,-16.11328125,-7.32421875,-2.9296875,-17.578125,-17.08984375,-9.765625,-15.625,-45.41015625,-36.1328125,-40.0390625,-39.55078125,-42.96875,-47.36328125,-42.96875,-38.57421875,-35.15625,-38.57421875,-41.50390625,-32.71484375,-53.22265625,-40.0390625,-42.48046875,-38.0859375,-34.1796875,-33.69140625,-28.80859375,-35.15625,-42.48046875,-36.62109375,-30.2734375,-32.2265625,-31.25,-23.92578125,-14.16015625,-18.5546875,-13.18359375,-12.20703125,-21.97265625,-19.04296875,-22.4609375,-32.71484375,-32.71484375,-20.99609375
393,1,-11.23046875,-5.859375,-11.23046875,-22.94921875,-30.76171875,-45.8984375,-59.08203125,-60.05859375,-85.44921875,-107.421875,-109.375,-108.88671875,-24.4140625,-25.390625,-32.2265625,-36.62109375,-28.80859375,-38.57421875,-43.45703125,-33.69140625,-34.66796875,-38.57421875,-41.015625,-46.38671875,-29.296875,-20.01953125,-26.85546875,-29.78515625,-22.94921875,-20.5078125,-18.06640625,-7.8125,0.9765625,2.44140625,-0.48828125,-8.7890625,-18.06640625,-20.5078125,-20.01953125,-26.3671875,-47.36328125,-55.6640625,-56.640625,-66.89453125,-95.703125,-112.3046875,-114.2578125,-128.90625
394,1,-114.74609375,-121.58203125,-128.41796875,-133.30078125,-144.53125,-144.53125,-130.859375,-115.234375,-94.7265625,-99.609375,-95.703125,-69.3359375,-44.921875,-41.9921875,-44.921875,-46.38671875,-47.8515625,-51.26953125,-52.734375,-48.33984375,-41.015625,-41.9921875,-42.48046875,-50.29296875,-1.953125,4.39453125,1.46484375,11.71875,18.06640625,12.20703125,12.20703125,16.6015625,10.7421875,2.9296875,-14.6484375,-24.90234375,-130.37109375,-143.06640625,-154.296875,-144.04296875,-152.83203125,-159.66796875,-148.92578125,-138.671875,-111.81640625,-104.98046875,-91.796875,-67.3828125
395,1,-56.15234375,-49.31640625,-34.66796875,-25.390625,-20.99609375,-9.765625,-9.765625,-6.34765625,1.953125,0,4.39453125,5.37109375,-48.828125,-41.50390625,-42.48046875,-43.9453125,-39.55078125,-41.9921875,-52.734375,-46.38671875,-38.0859375,-42.48046875,-46.875,-43.9453125,-14.16015625,-15.13671875,-22.4609375,-25.390625,-29.78515625,-40.0390625,-48.33984375,-47.8515625,-51.7578125,-56.640625,-52.24609375,-48.33984375,-59.08203125,-52.734375,-45.41015625,-43.9453125,-43.45703125,-33.69140625,-24.4140625,-8.7890625,-8.7890625,-3.90625,8.30078125,9.27734375
396,1,8.30078125,16.11328125,16.11328125,17.578125,17.578125,22.4609375,25.390625,20.01953125,15.13671875,15.625,4.8828125,0.9765625,-36.62109375,-37.59765625,-36.1328125,-25.87890625,-25.87890625,-39.0625,-41.50390625,-38.57421875,-38.0859375,-39.55078125,-43.45703125,-43.9453125,-51.26953125,-52.734375,-50.29296875,-50.78125,-50.29296875,-55.17578125,-56.15234375,-51.26953125,-58.59375,-60.546875,-55.6640625,-47.8515625,4.39453125,10.25390625,18.5546875,10.7421875,18.5546875,33.203125,22.4609375,25.390625,24.4140625,11.71875,14.16015625,18.06640625
397,1,8.30078125,12.6953125,16.11328125,15.625,20.01953125,24.90234375,21.97265625,19.53125,21.484375,20.99609375,21.484375,20.01953125,-35.15625,-36.1328125,-33.69140625,-31.25,-38.0859375,-33.69140625,-27.83203125,-28.80859375,-34.66796875,-28.80859375,-25.87890625,-31.73828125,-54.19921875,-61.03515625,-55.6640625,-67.3828125,-68.84765625,-46.875,-40.0390625,-40.52734375,-37.59765625,-38.57421875,-38.0859375,-36.1328125,21.484375,10.25390625,3.41796875,1.46484375,6.34765625,11.71875,16.11328125,15.13671875,4.39453125,16.6015625,22.94921875,15.13671875
